201_headxflow,,186_headxflow,,175_headxflow,,167_headxflow,,156_headxflow,,all_npshxflow,,201_powerxflow,,186_powerxflow,,175_powerxflow,,167_powerxflow,,156_powerxflow,,201_effxflow,,186_effxflow,,175_effxflow,,167_effxflow,,156_effxflow,
37.759359549222395,68.0524986729412,35.02365527578081,48.02185626440496,32.23728981209031,35.045540162188814,31.07208243636519,26.299216771326982,29.197618397155214,10.784905042298249,29.20580840683019,2.7506074942774887,37.78688094831074,17.991994894691572,35.04918272131708,12.814647074892434,32.26078637900873,10.364913290100475,31.094729726770694,8.449002091248246,29.21889946012689,5.6116984837877055,37.76752617337428,54.85398797728715,35.02913168951464,59.18448462334402,35.74234376138644,52.81736826750807,34.52614224857848,53.35332082271316,34.0239918336638,46.17155658296542
38.06332669071591,67.90932968886459,35.32762241727433,47.86567191813957,32.541256953583826,34.88935581592342,31.376049577858698,26.13001706287281,29.50158553864873,10.602689971655309,29.509360718819128,2.7918846904870307,38.091069640198924,18.03587072367293,35.35337141320527,12.85852290387379,32.564975070896914,10.416101757245372,31.398918418658873,8.485565282066034,29.523088152015077,5.6116984837877055,38.071373454007585,55.04693089716102,35.33296565227458,59.3988656454261,36.046177724146375,53.03174928959004,34.83005611857857,53.439073231545876,34.20137258890179,46.06436607192438
38.36729383220941,67.74012998041042,35.63158955876783,47.70948757187418,32.84522409507733,34.759202194035595,31.680016719352206,25.97383271660742,29.805552680142238,10.42047490101237,29.812925892649172,2.8304196534700026,38.395258332087096,18.087059190817826,35.657560105093445,12.895086094691578,32.8691637627851,10.43803967173605,31.70310711054706,8.507503196556712,29.827276843903263,5.640949036441924,38.37520741676752,55.2613119192431,35.63679961503452,59.61324666750795,36.35001168690631,53.246130311672005,35.13393003495858,53.58913994700333,,
38.67126097370293,67.58394563414502,35.935556700261344,47.553303225608786,33.14919123657084,34.57698712339264,31.983983860845722,25.80463300815326,30.109519821635747,10.22524446818062,30.11649106647921,2.8689546164529602,38.69944702397528,18.14556029612629,35.96174879698164,12.946274561836475,33.17335245467328,10.474602862553837,32.007295802435245,8.52944111104739,30.131465535791442,5.662886950932602,38.679081333147536,55.411378634700554,35.940646895667825,59.80618958738182,36.653845649666266,53.460511333754084,35.38719603258309,53.653454253627956,,
38.97522811519643,67.42776128787963,36.239523841754846,47.384103517154614,33.453158378064344,34.42080277712725,32.28795100233923,25.64844866188787,30.413486963129255,10.016998673160089,30.420056240309247,2.907489579435932,39.00363571586347,18.189436125107648,36.26593748886981,12.982837752654262,33.477541146561464,10.525791329698734,32.31148449432343,8.573316940028747,30.435654227679628,5.69945014175039,38.98292861378083,55.60432155457431,36.24449417630112,59.99913250725558,36.95771956604628,53.61057804921154,38.02157792552684,53.653454253627956,,
39.279195256689945,67.2455462172367,36.54349098324836,47.240934533078004,33.75712551955786,34.26461843086187,32.59191814383274,25.479248953433682,30.717454104622764,9.821768240328367,30.723595690457078,2.951509008872037,39.30782440775165,18.247937230416113,36.570126180757995,13.026713581635619,33.78172983844965,10.540416606025872,32.61567318621161,8.595254854519396,30.739842919567813,5.69945014175039,39.286775894414134,55.797264474448184,36.54832813906107,60.21351352933766,37.261580164552925,53.78208286687709,38.32554506702036,53.653454253627956,,
39.58316239818346,67.0763465087825,36.84745812474188,47.08475018681261,34.06109266105136,34.12144944678526,32.895885285326244,25.323064607168305,31.021421246116272,9.6395531696854,31.0271351406049,2.995528438308156,39.61201309963984,18.30643833572458,36.87431487264618,13.070589410616975,34.085918530337835,10.591605073170768,32.919861878099795,8.602567492682965,31.044031611455992,5.721388056241068,39.59063649292078,55.968769292113734,36.852162101820994,60.42789455141974,37.565440763059584,53.95358768454264,38.62951220851387,53.653454253627956,,
39.88712953967696,66.90714680032833,37.15142526623538,46.91555047835844,34.36505980254488,33.96526510051987,33.19985242681976,25.15386489871412,31.32538838760978,9.444322736853678,31.33070031443494,3.034063401291114,39.916201791528025,18.357626802869476,37.17850356453437,13.107152601434763,34.390107222226014,10.613542987661447,33.22405056998798,8.639130683500753,31.348220303344178,5.743325970731746,39.89449709142744,56.140274109779284,37.156075971821096,60.51364696025246,37.86932799731295,54.08221629779189,38.933479350007374,53.653454253627956,,
40.19109668117048,66.73794709187418,37.455392407728894,46.75936613209305,34.66902694403838,33.80908075425448,33.50381956831326,24.98466519025996,31.62935552910329,9.249092304021929,31.634252626423876,3.075340597500656,40.22039048341621,18.408815270014372,37.48269225642255,13.151028430416119,34.6942959141142,10.628168263988556,33.52823926187616,8.683006512482109,31.652408995232364,5.7872017997131024,40.19834437206073,56.333217029653156,37.459923252454374,60.70658988012633,38.173201913692964,54.232283013249344,39.23751308086767,53.546263742586916,,
40.49506382266398,66.55573202123121,37.759359549222395,46.60318178582766,34.972994085531894,33.65289640798909,33.80778670980678,24.815465481805788,31.933322670596798,9.040846509001398,31.937779214730593,3.122102260163331,40.52457917530438,18.460003737159298,37.78688094831074,13.172966344906797,34.998484606002386,10.672044092969912,33.832427953764345,8.683006512482109,31.95659768712055,5.7872017997131024,40.50223160631411,56.46184564290229,37.763757215214326,60.920970902208296,38.47707583007298,54.3823497287068,39.54149354023453,53.52482564037871,,
40.799030964157495,66.38653231277705,38.06332669071591,46.44699743956227,35.276961227025396,33.4967120617237,34.11175385130028,24.633250411162834,32.23728981209031,8.832600713980895,32.24133152671952,3.1633794563728657,40.82876786719257,18.518504842467763,38.091069640198924,13.224154812051694,35.302673297890564,10.701294645624131,34.13661664565253,8.719569703299896,32.26078637900873,5.7872017997131024,40.80610552269411,56.611912358359746,38.067617813720986,61.09247571987396,38.78096306432636,54.51097834195605,39.84554058896818,53.39619702712946,,
41.102998105651,66.20431724213408,38.36729383220941,46.290813093296876,35.58092836851891,33.34052771545832,34.415720992793794,24.477066064897443,32.541256953583826,8.637370281149146,32.544870976867344,3.2073988858089777,41.13295655908075,18.56969330961266,38.395258332087096,13.253405364705912,35.60686198977875,10.723232560114809,34.440805337540716,8.763445532281253,32.564975070896914,5.82376499053089,41.10996612120077,56.783417176025296,38.371478412227646,61.263980537539624,39.08485029857971,54.63960695520518,40.14956100195511,53.31044461829663,,
41.40696524714451,66.04813289586869,38.67126097370293,46.108598022653936,35.88489551001243,33.18434336919293,34.719688134287296,24.281835632065707,32.84522409507733,8.429124486128643,32.84839756517407,3.25416054847166,41.43714525096894,18.613569138594016,38.69944702397528,13.297281193687269,35.911050681666936,10.767108389096165,34.744994029428895,8.770758170444793,32.8691637627851,5.8530155431851085,41.41385335545415,56.91204578927454,38.675339010734305,61.435485355205174,39.38873753283309,54.76823556845443,40.45358141494205,53.22469220946391,,
41.710932388638014,65.86591782522574,38.97522811519643,45.93939831419975,36.18886265150593,33.015143660738744,35.02365527578081,24.09962056142274,33.14919123657084,8.233894053296893,33.15193701532189,3.2981799779077576,41.741333942857125,18.672070243902482,39.00363571586347,13.333844384505056,36.21523937355512,10.789046303586844,35.04918272131708,8.80000872309904,33.17335245467328,5.874953457675787,41.71772727183415,57.062112504732,38.979239562861025,61.54267586624621,39.692651402833164,54.85398797728715,40.757641781549054,53.074625494006455,,
42.01489953013153,65.69671811677156,39.279195256689945,45.77019860574558,36.492829792999444,32.84594395228457,35.32762241727433,23.943436215157348,33.453158378064344,8.012632896087581,33.455476465469715,3.3421994073438697,42.04552263474531,18.71594607288381,39.30782440775165,13.377720213486413,36.51942806544331,10.818296856241062,35.35337141320527,8.843884552080368,33.477541146561464,5.874953457675787,42.02161450608753,57.19074111798125,39.28311347924104,61.69274258170367,39.99652531921318,55.0040546927446,41.06167551240935,52.96743498296553,,
42.318866671625045,65.51450304612861,39.58316239818346,45.60099889729142,36.79679693449296,32.68975960601918,35.63158955876783,23.748205782325613,33.75712551955786,7.8043871010670784,33.758990191935325,3.3917033032331148,42.349711326633496,18.774447178192304,39.61201309963984,13.421596042467769,36.82361675733148,10.869485323385987,35.657560105093445,8.858509828407506,33.78172983844965,5.918829286657143,42.325475104594176,57.3622459356468,39.587000713494405,61.8213711949528,40.30045250708663,55.06836899936923,41.289704140022906,52.8816825741327,,
42.62283381311855,65.33228797548566,39.88712953967696,45.43179918883723,37.10076407598646,32.53357525975379,35.935556700261344,23.56599071168266,34.06109266105136,7.583125943857766,34.06254250392425,3.4329804994426567,42.65390001852167,18.8256356453372,39.916201791528025,13.458159233285556,37.127805449219665,10.876797961549528,35.96174879698164,8.880447742898184,34.085918530337835,5.918829286657143,42.62936233884756,57.490874548896045,39.890861312001064,61.99287601261835,40.604339741339984,55.196997612618475,,,,
42.92680095461206,65.1500729048427,40.19109668117048,45.26259948038306,37.40473121747998,32.3773909134884,36.239523841754846,23.38377564103972,,,34.36604336854876,3.485226628558472,42.958088710409854,18.86951147431853,40.22039048341621,13.502035062266913,37.43199414110785,10.913361152367344,36.26593748886981,8.917010933715972,,,42.93324957310091,57.61950316214518,40.19474854625442,62.1215046258676,40.908226975593365,55.32562622586761,,,,
43.230768096105564,64.94182710982219,40.49506382266398,45.0933997719289,37.70869835897348,32.195175842845444,36.54349098324836,23.214575932585532,,,34.66958281869658,3.529246057994577,43.26227740229804,18.928012579627023,40.52457917530438,13.538598253084672,37.736182832996036,10.96454961951224,36.570126180757995,8.94626148637019,,,43.23713680735429,57.74813177539443,40.4986357805078,62.25013323911685,41.21218079921351,55.34706432807593,,,,
43.53473523759908,64.77262740136801,40.799030964157495,44.91118470128593,38.012665500466994,32.03899149658007,36.84745812474188,23.032360861942593,,,34.97310940700329,3.576007720657252,43.566466094186225,18.97188840860835,40.82876786719257,13.582474082066028,38.04037152488422,10.971862257675781,36.87431487264618,8.953574124533759,,,43.54103735948101,57.85532228643547,40.802562968381224,62.31444754574147,41.51608135134023,55.45425483911686,,,,
43.83870237909258,64.60342769291384,41.102998105651,44.72896963064298,38.316632641960496,31.86979178812588,37.15142526623538,22.850145791299624,,,35.2766231334689,3.625511616546497,43.87065478607441,19.023076875753247,41.13295655908075,13.611724634720275,38.34456021677241,11.015738086657137,37.17850356453437,8.990137315351546,,,43.84491127586102,58.00538900189281,41.106450202634605,62.44307615899061,41.81998190346695,55.56144535015778,,,,
44.1426695205861,64.42121262227089,41.40696524714451,44.559769922188806,38.62059978345401,31.700592079671722,37.455392407728894,22.65491535846789,,,35.58013685993451,3.675015512435749,44.1748434779626,19.066952704734604,41.43714525096894,13.655600463701631,38.64874890866059,11.052301277474925,37.48269225642255,9.026700506169334,,,44.14881182798774,58.11257951293396,41.41036407263469,62.52882856782344,42.123935727087115,55.582883452366104,,,,
44.4466366620796,64.23899755162793,41.710932388638014,44.36453948935707,38.92456692494751,31.54440773340633,37.759359549222395,22.472700287824935,,,35.88365058640012,3.724519408324994,44.47903216985078,19.11814117187953,41.741333942857125,13.68485101635585,38.952937600548765,11.059613915638494,37.78688094831074,9.034013144332903,,,44.45275233373455,58.155455717350264,41.714277942634766,62.614580976656384,42.42790286858062,55.582883452366104,,,,
44.750603803573114,64.0437671187962,42.01489953013153,44.19533978090291,39.22853406644103,31.37520802495216,38.06332669071591,22.29048521718198,,,36.18716431286573,3.7740233042142393,44.783220861738954,19.162017000860885,42.04552263474531,13.728726845337206,39.25712629243695,11.103489744619822,38.091069640198924,9.055951058823581,,,44.75663956798792,58.28408433059951,42.01816517688815,62.74320958990552,42.73180342070735,55.69007396340703,,,,
45.054570945066615,63.86155204815324,42.318866671625045,44.026140072448726,39.53250120793453,31.20600831649797,38.36729383220941,22.095254784350246,,,36.49067803933134,3.8235272001034843,45.08740955362714,19.213205468005782,42.349711326633496,13.772602674318534,39.561314984325136,11.140052935437637,38.395258332087096,9.092514249641368,,,45.06055343798799,58.369836739432344,42.32210568263493,62.786085794321934,43.0357572443275,55.71151206561524,,,,
45.35853808656013,63.66632161532149,42.62283381311855,43.843925001805786,39.836468349428046,31.036808608043813,38.67126097370293,21.913039713707278,,,36.79419176579694,3.8730310959927294,45.391598245515326,19.26439393515068,42.65390001852167,13.801853226972781,39.86550367621332,11.147365573601178,38.69944702397528,9.121764802295587,,,45.3644939437348,58.41271294384876,42.62599291688831,62.91471440757118,43.339644478580865,55.840140678864486,,,,
45.66250522805365,63.45807582030098,42.92680095461206,43.64869456897405,40.14043549092156,30.880624261778422,38.97522811519643,21.717809280875542,,,37.09770549226256,3.9225349918819745,45.69578693740351,19.308269764132035,42.958088710409854,13.84572905595411,40.16969236810151,11.191241402582534,39.00363571586347,9.121764802295587,,,45.66838117798817,58.541341557097894,42.929920104761734,62.97902871419569,43.64361162007438,55.840140678864486,,,,
45.96647236954715,63.26284538746924,43.230768096105564,43.46647949833108,40.44440263241506,30.71142455332425,39.279195256689945,21.50956348585504,,,37.401193495045945,3.977523354224367,45.9999756292917,19.3667708694405,43.26227740229804,13.860354332281247,40.473881059989694,11.227804593400322,39.30782440775165,9.165640631276943,,,45.97232168373496,58.58421776151431,43.23384729263519,63.043343020820316,43.94757876156788,55.840140678864486,,,,
46.270439511040664,63.08063031682629,43.53473523759908,43.27124906549933,40.74836977390858,30.529209482681296,39.58316239818346,21.314333053023304,,,37.70469435967044,4.029769483340175,46.30416432117988,19.410646698421857,43.566466094186225,13.889604884935466,40.77806975187788,11.23511723156389,39.61201309963984,9.20220382209473,,,46.276235553735035,58.66997017034714,43.53781443412869,63.043343020820316,44.2515459030614,55.840140678864486,,,,
46.574406652534165,62.89841524618333,43.83870237909258,43.0760186326676,41.05233691540208,30.373025136415905,39.88712953967696,21.132117982380336,,,38.00819522429495,4.082015612455983,46.60835301306807,19.461835165566754,43.87065478607441,13.948105990243931,41.08225844376605,11.278993060545218,39.916201791528025,9.2095164602583,,,46.5801893773552,58.69140827255535,43.84172830412878,63.12909542965315,44.5555130445549,55.840140678864486,,,,
46.87837379402768,62.69016945116282,44.1426695205861,42.90681892421344,41.356304056895596,30.190810065772936,40.19109668117048,20.9368875495486,,,38.31169608891945,4.134261741571805,46.91254170495624,19.50571099454808,44.1748434779626,13.977356542898178,41.38644713565424,11.315556251363034,40.22039048341621,9.23145437474895,,,46.88408992948192,58.79859878359639,44.14566880987556,63.171971634069564,44.859480186048415,55.840140678864486,,,,
47.18234093552118,62.4819236561423,44.4466366620796,42.711588491381704,41.6602711983891,30.03462571950756,40.49506382266398,20.728641754528084,,,38.61519695354394,4.18650787068762,47.216730396844426,19.556899461693007,44.47903216985078,14.013919733715966,41.69063582754242,11.322868889526575,40.52457917530438,9.268017565566765,,,47.18801711735536,58.862913090221014,44.449635951369075,63.171971634069564,45.16344732754192,55.840140678864486,,,,
47.4863080770147,62.299708585499346,44.750603803573114,42.529373420738736,41.96423833988261,29.852410648864605,40.799030964157495,20.520395959507567,,,38.918697818168454,4.238753999803436,47.52091908873261,19.600775290674363,44.783220861738954,14.043170286370184,41.99482451943061,11.366744718507931,40.82876786719257,9.297268118220984,,,47.491944305228785,58.927227396845524,44.753563139242516,63.23628594069419,45.46741446903543,55.840140678864486,,,,
47.7902752185082,62.104478152667596,45.054570945066615,42.334142987907,42.268205481376114,29.68321094041042,41.102998105651,20.338180888864613,,,39.22218582095185,4.293742362145821,47.8251077806208,19.65927639598283,45.08740955362714,14.079733477188,42.299013211318794,11.403307909325719,41.13295655908075,9.297268118220984,,,47.7959114467223,58.927227396845524,45.05749032711596,63.30060024731881,45.771381610528934,55.840140678864486,,,,
48.094242360001715,61.89623235764708,45.35853808656013,42.15192791726405,42.57217262286963,29.50099586976748,41.30564286664668,20.208027266976785,,,39.525686685576346,4.345988491261629,48.12929647250898,19.710464863127726,45.391598245515326,14.123609306169328,42.60320190320698,11.410620547489259,41.33574902033955,9.34114394720234,,,48.09985195246911,58.97010360126194,45.36145746860947,63.30060024731881,46.07534875202245,55.840140678864486,,,,
48.39820950149523,61.67497120043778,45.66250522805365,41.96971284662111,42.876139764363145,29.331796161313292,,,,,39.82916182651863,4.403719086830584,48.43348516439717,19.754340692109082,45.69578693740351,14.152859858823575,42.907390595095166,11.454496376470615,,,,,48.40376582246918,59.05585601009477,45.665424610102974,63.30060024731881,46.37931589351595,55.840140678864486,,,,
48.70217664298873,61.49275612979483,45.96647236954715,41.77448241378937,43.18010690585665,29.162596452859134,,,,,40.13263696746091,4.4614496823995395,48.737673856285355,19.80552915925398,45.9999756292917,14.189423049641363,43.21157928698334,11.491059567288431,,,,,48.7077329639627,59.05585601009477,45.96939175159649,63.30060024731881,46.683362942249616,55.71151206561524,,,,
49.00614378448225,61.271494972585515,46.270439511040664,41.56623661876884,43.48407404735016,28.9673660200274,,,,,40.43612497024431,4.516438044741932,49.041862548173526,19.849404988235335,46.30416432117988,14.218673602295581,43.51576797887152,11.491059567288431,,,,,49.01163351608942,59.16304652113581,46.27335889308999,63.30060024731881,46.98733008374313,55.71151206561524,,,,
49.31011092597575,61.07626453975378,46.574406652534165,41.38402154812589,43.788041188843664,28.78515094938443,,,,,40.739612973027704,4.571426407084317,49.34605124006171,19.900593455380232,46.60835301306807,14.255236793113369,43.81995667075971,11.53493539626976,,,,,49.31558733970958,59.18448462334402,46.57732603458351,63.30060024731881,47.29137713247677,55.582883452366104,,,,
49.614078067469265,60.86801874473328,46.87837379402768,41.18879111529415,44.09200833033718,28.60293587874149,,,,,41.043088113969986,4.629157002653265,49.6502399319499,19.94446928436159,46.91254170495624,14.299112622094725,44.124145362647894,11.571498587087575,,,,,49.61955448120308,59.18448462334402,46.88130649395036,63.27916214511049,47.595344273970284,55.582883452366104,,,,
49.918045208962766,60.659772949712746,47.18234093552118,40.980545320273635,44.39597547183068,28.433736170287304,,,,,41.34656325491227,4.686887598222221,49.95442862383808,20.002970389670054,47.216730396844426,14.328363174748944,44.42833405453608,11.578811225251116,,,,,49.9235216226966,59.18448462334402,47.18534022481066,63.171971634069564,,,,,,
50.22201235045628,60.43851179250345,47.4863080770147,40.785314887441885,44.6999426133242,28.277551824021913,,,,,41.650051257695665,4.741875960564599,50.25861731572627,20.05415885681495,47.52091908873261,14.36492636556676,44.732522746424266,11.615374416068903,,,,,50.2274887641901,59.18448462334402,47.48930736630416,63.171971634069564,,,,,,
50.52597949194978,60.23026599748293,47.7902752185082,40.59008445461015,45.0039097548177,28.095336753378973,,,,,41.95352639863795,4.799606556133554,50.562806007614455,20.098034685796307,47.8251077806208,14.394176918220978,45.03671143831245,11.65925024505026,,,,,50.531455905683615,59.18448462334402,47.793274507797676,63.171971634069564,,,,,,
50.8299466334433,60.0220202024624,48.094242360001715,40.38183865958963,45.307876896311214,27.91312168273602,,,,,42.256988677739116,4.8600793849290795,50.86699469950263,20.149223152941232,48.12929647250898,14.430740109038766,45.34090013020062,11.6665628832138,,,,,50.835423047177116,59.18448462334402,48.09729492078462,63.08621922523673,,,,,,
51.1339137749368,59.8007590452531,48.39820950149523,40.173592864569116,45.611844037804715,27.717891249904284,,,,,42.5604380949992,4.923294446951168,51.17118339139081,20.19309898192256,48.43348516439717,14.474615938020122,45.64508882208881,11.695813435868047,,,,,51.13939018867063,59.18448462334402,48.40128869802484,63.043343020820316,,,,,,
51.437880916430316,59.60552861242137,48.70217664298873,39.97836243173738,45.91581117929823,27.535676179261316,,,,,42.86391323594148,4.981025042520123,51.475372083279,20.244287449067457,48.737673856285355,14.50386649067434,45.949277513976995,11.739689264849375,,,,,51.44335733016413,59.18448462334402,48.70525583951836,63.043343020820316,,,,,,
51.74184805792383,59.37125209302329,49.00614378448225,39.783131998905645,46.21977832079175,27.34044574642958,,,,,43.16738837688375,5.0387556380890715,51.779560775167184,20.295475916212382,49.041862548173526,14.540429681492157,46.25346620586518,11.754314541176512,,,,,51.74732447165765,59.18448462334402,49.009302888251995,62.91471440757118,,,,,,
52.04581519941733,59.163006298002756,49.31011092597575,39.56187084169633,46.52374546228525,27.158230675786626,,,,,43.47085065598495,5.099228466884604,52.08374946705537,20.34666438335728,49.34605124006171,14.569680234146375,46.557654897753366,11.768939817503622,,,,,52.05130493102452,59.16304652113581,49.313283347618864,62.89327630536286,,,,,,
52.34978234091085,58.94174514079346,49.614078067469265,39.35362504667583,46.827712603778764,26.976015605143687,,,,,43.774312935086115,5.159701295680122,52.387938158943555,20.390540212338635,49.6502399319499,14.606243424964163,46.86184358964155,11.80550300832141,,,,,52.3553386618848,59.05585601009477,49.61731707847915,62.786085794321934,,,,,,
52.65374948240435,58.72048398358416,49.918045208962766,39.1453792516553,47.131679745272265,26.780785172311937,,,,,44.077762352346184,5.222916357702218,52.69212685083174,20.441728679483532,49.95442862383808,14.650119253945519,47.16603228152974,11.842066199139197,,,,,52.65930580337832,59.05585601009477,49.92132417359274,62.72177148769731,,,,,,
52.957716623897866,58.51223818856364,50.22201235045628,38.924118094446,47.43564688676578,26.598570101668983,,,,,44.38122463144737,5.283389186497736,52.99631554271991,20.49291714662843,50.25861731572627,14.679369806599738,47.47022097341791,11.842066199139197,,,,,52.96331289849189,58.99154170347015,50.22537122232637,62.59314287444806,,,,,,
53.26168376539137,58.27796166916555,50.52597949194978,38.728887661614266,47.66362224288591,26.42937039321481,,,,,44.684686910548535,5.343862015293254,53.3005042346081,20.536792975609785,50.562806007614455,14.715932997417553,47.698362492334056,11.885942028120553,,,,,53.26731999360547,58.927227396845524,50.529378317439964,62.52882856782344,,,,,,
53.56565090688488,58.06971587414503,50.8299466334433,38.50762650440495,,,,,,,44.988136327808604,5.407077077315357,53.604692926496284,20.59529408091825,50.86699469950263,14.745183550071772,,,,,,,53.57128713509897,58.927227396845524,50.8334253661736,62.400199954574305,,,,,,
53.869618048378385,57.848454716935734,51.1339137749368,38.29938070938444,,,,,,,45.29157288322757,5.473034372564015,53.90888161838447,20.639169909899607,51.17118339139081,14.78174674088956,,,,,,,53.87528091233921,58.88435119242922,51.13745909703391,62.293009443533265,,,,,,
54.1735851898719,57.61417819753764,51.437880916430316,38.078119552175124,,,,,,,45.59502230048764,5.536249434586111,54.213070310272656,20.690358377044504,51.475372083279,14.825622569870916,,,,,,,54.179301325326136,58.79859878359639,51.44146619214747,62.228695136908755,,,,,,
54.477552331365416,57.39291704032834,51.74184805792383,37.86987375715462,,,,,,,45.89845885590661,5.602206729834769,54.51725900216084,20.73423420602586,51.779560775167184,14.854873122525134,,,,,,,54.48329510256636,58.755722579179974,51.7455531945012,62.03575221703488,,,,,,
54.78151947285892,57.15864052093026,52.04581519941733,37.63559723775654,,,,,,,46.201908273166666,5.665421791856858,54.82144769404903,20.785422673170785,52.08374946705537,14.90606158967006,,,,,,,54.78731551555329,58.66997017034714,52.04957360748814,61.94999980820205,,,,,,
55.08548661435243,56.95039472590973,52.34978234091085,37.42735144273601,,,,,,,46.505357690426735,5.72863685387896,55.1256363859372,20.836611140315682,52.387938158943555,14.9133742278336,,,,,,,55.091309292793525,58.62709396593084,52.35366060984185,61.75705688832818,,,,,,
55.389453755845935,56.71611820651165,52.65374948240435,37.20609028552671,,,,,,,46.80880710768682,5.791851915901049,55.429825077825384,20.88779960746058,52.69212685083174,14.979187971305635,,,,,,,55.39534302365382,58.519903454889686,52.6576810228288,61.67130447949535,,,,,,
55.69342089733945,56.48184168711357,52.957716623897866,36.99784449050618,,,,,,,47.11224366310577,5.857809211149707,55.73401376971357,20.938988074605504,52.99631554271991,14.993813247632744,,,,,,,55.699376754514105,58.41271294384876,52.96178134305586,61.45692345741338,,,,,,
55.99738803883295,56.24756516771548,,,,,,,,,47.41566735668361,5.926508739624936,56.038202461601756,20.98286390358686,,,,,,,,,56.00339716750105,58.32696053501593,,,,,,,,
56.30135518032647,56.03931937269496,,,,,,,,,47.71909105026148,5.995208268100164,56.34239115348994,21.034052370731757,,,,,,,,,56.30743089836133,58.21977002397489,,,,,,,,
56.503999941322135,55.85710430205201,,,,,,,,,48.02252760568044,6.06116556334883,56.54518361474872,21.055990285222407,,,,,,,,,56.51011561297709,58.155455717350264,,,,,,,,
,,,,,,,,,,48.32593843741718,6.132607325050635,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,48.62937499283615,6.198564620299294,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,48.9328115482551,6.264521915547952,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,49.236222379991844,6.335963677249751,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,49.53965893541081,6.401920972498424,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,49.843069767147554,6.473362734200215,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,50.146480598884295,6.544804495902014,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,50.44989143062105,6.6162462576038195,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,50.75328940051668,6.690430252532181,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,51.05671309409453,6.759129781007417,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,51.360111063990175,6.833313775935785,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,51.663534757568016,6.902013304411014,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,51.96691986562254,6.978939532565953,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,52.27034355920041,7.047639061041181,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,52.57374152909604,7.121823055969557,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,52.87713949899167,7.196007050897926,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,53.18048602152288,7.281159978732568,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,53.48388399141852,7.355343973660936,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,53.78726909947305,7.432270201815875,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,54.09064134568648,7.511938663197377,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,54.394039315582106,7.586122658125753,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,54.69742442363663,7.6630488862806985,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,55.00079666985006,7.7427173476622,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,55.30419463974569,7.816901342590562,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,55.607579747800216,7.893827570745508,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,55.910939132172544,7.976238265353587,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,56.214349963909285,8.047680027055385,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,56.441837347585746,8.116343631077868,,,,,,,,,,,,,,,,,,,,
